 Understand	Multiplying	Algebraic Expressions	involving Integers
 Understand	Multiplying	Variables	involving Integers
 Understand	Multiplying	Functions	involving Integers
 Understand	Dividing	Numbers	involving Integers
 Understand	Dividing	Terms	involving Integers
 Understand	Dividing	Factors	involving Integers
 Understand	Dividing	Algebraic Expressions	involving Integers
 Understand	Dividing	Variables	involving Integers
 Understand	Dividing	Functions	involving Integers
 Understand	Negating	Numbers	involving Integers
 Understand	Negating	Terms	involving Integers
 Understand	Negating	Factors	involving Integers
 Understand	Negating	Algebraic Expressions	involving Integers
 Understand	Negating	Variables	involving Integers
 Understand	Negating	Functions	involving Integers
 Understand	Exponentiating	Numbers	involving Integers
 Understand	Exponentiating	Terms	involving Integers
 Understand	Exponentiating	Factors	involving Integers
 Understand	Exponentiating	Algebraic Expressions	involving Integers
 Understand	Exponentiating	Variables	involving Integers
 Understand	Exponentiating	Functions	involving Integers
 Understand	Grouping	Numbers	involving Integers
 Understand	Grouping	Terms	involving Integers
 Understand	Grouping	Factors	involving Integers
 Understand	Grouping	Algebraic Expressions	involving Integers
 Understand	Grouping	Variables	involving Integers
 Understand	Grouping	Functions	involving Integers
 Apply	Sequencing	Numbers	involving Integers
 Apply	Sequencing	Terms	involving Integers
 Apply	Sequencing	Factors	involving Integers
 Apply	Sequencing	Algebraic Expressions	involving Integers
 Apply	Sequencing	Variables	involving Integers
 Apply	Sequencing	Functions	involving Integers
 Apply	Ordering	Numbers	involving Integers
 Apply	Ordering	Terms	involving Integers
 Apply	Ordering	Factors	involving Integers
 Apply	Ordering	Algebraic Expressions	involving Integers
 Apply	Ordering	Variables	involving Integers
 Apply	Ordering	Functions	involving Integers
 Apply	Adding	Numbers	involving Integers
 Apply	Adding	Terms	involving Integers
 Apply	Adding	Factors	involving Integers
 Apply	Adding	Algebraic Expressions	involving Integers
 Apply	Adding	Variables	involving Integers
 Apply	Adding	Functions	involving Integers
 Apply	Subtracting	Numbers	involving Integers
 Apply	Subtracting	Terms	involving Integers
 Apply	Subtracting	Factors	involving Integers
 Apply	Subtracting	Algebraic Expressions	involving Integers
 Apply	Subtracting	Variables	involving Integers
 Apply	Subtracting	Functions	involving Integers
 Apply	Multiplying	Numbers	involving Integers
 Apply	Multiplying	Terms	involving Integers
 Apply	Multiplying	Factors	involving Integers
 Apply	Multiplying	Algebraic Expressions	involving Integers
 Apply	Multiplying	Variables	involving Integers
 Apply	Multiplying	Functions	involving Integers
 Apply	Dividing	Numbers	involving Integers
 Apply	Dividing	Terms	involving Integers
 Apply	Dividing	Factors	involving Integers
 Apply	Dividing	Algebraic Expressions	involving Integers
 Apply	Dividing	Variables	involving Integers
 Apply	Dividing	Functions	involving Integers
 Apply	Negating	Numbers	involving Integers
 Apply	Negating	Terms	involving Integers
 Apply	Negating	Factors	involving Integers
 Apply	Negating	Algebraic Expressions	involving Integers
 Apply	Negating	Variables	involving Integers
 Apply	Negating	Functions	involving Integers
 Apply	Exponentiating	Numbers	involving Integers
 Apply	Exponentiating	Terms	involving Integers
 Apply	Exponentiating	Factors	involving Integers
 Apply	Exponentiating	Algebraic Expressions	involving Integers
 Apply	Exponentiating	Variables	involving Integers
 Apply	Exponentiating	Functions	involving Integers
 Apply	Grouping	Numbers	involving Integers
 Apply	Grouping	Terms	involving Integers
 Apply	Grouping	Factors	involving Integers
 Apply	Grouping	Algebraic Expressions	involving Integers
 Apply	Grouping	Variables	involving Integers
 Apply	Grouping	Functions	involving Integers
 Analyze	Sequencing	Numbers	involving Integers
 Analyze	Sequencing	Terms	involving Integers
 Analyze	Sequencing	Factors	involving Integers
 Analyze	Sequencing	Algebraic Expressions	involving Integers
 Analyze	Sequencing	Variables	involving Integers
 Analyze	Sequencing	Functions	involving Integers
 Analyze	Ordering	Numbers	involving Integers
 Analyze	Ordering	Terms	involving Integers
 Analyze	Ordering	Factors	involving Integers
 Analyze	Ordering	Algebraic Expressions	involving Integers
 Analyze	Ordering	Variables	involving Integers
 Analyze	Ordering	Functions	involving Integers
 Analyze	Adding	Numbers	involving Integers
 Analyze	Adding	Terms	involving Integers
 Analyze	Adding	Factors	involving Integers
 Analyze	Adding	Algebraic Expressions	involving Integers
 Analyze	Adding	Variables	involving Integers
 Analyze	Adding	Functions	involving Integers
 Analyze	Subtracting	Numbers	involving Integers
 Analyze	Subtracting	Terms	involving Integers
 Analyze	Subtracting	Factors	involving Integers
 Analyze	Subtracting	Algebraic Expressions	involving Integers
 Analyze	Subtracting	Variables	involving Integers
 Analyze	Subtracting	Functions	involving Integers
 Analyze	Multiplying	Numbers	involving Integers
 Analyze	Multiplying	Terms	involving Integers
 Analyze	Multiplying	Factors	involving Integers
 Analyze	Multiplying	Algebraic Expressions	involving Integers
 Analyze	Multiplying	Variables	involving Integers
 Analyze	Multiplying	Functions	involving Integers
 Analyze	Dividing	Numbers	involving Integers
 Analyze	Dividing	Terms	involving Integers
 Analyze	Dividing	Factors	involving Integers
 Analyze	Dividing	Algebraic Expressions	involving Integers
 Analyze	Dividing	Variables	involving Integers
 Analyze	Dividing	Functions	involving Integers
 Analyze	Negating	Numbers	involving Integers
 Analyze	Negating	Terms	involving Integers
 Analyze	Negating	Factors	involving Integers
 Analyze	Negating	Algebraic Expressions	involving Integers
 Analyze	Negating	Variables	involving Integers
 Analyze	Negating	Functions	involving Integers
 Analyze	Exponentiating	Numbers	involving Integers
 Analyze	Exponentiating	Terms	involving Integers
 Analyze	Exponentiating	Factors	involving Integers
 Analyze	Exponentiating	Algebraic Expressions	involving Integers
 Analyze	Exponentiating	Variables	involving Integers
 Analyze	Exponentiating	Functions	involving Integers
 Analyze	Grouping	Numbers	involving Integers
 Analyze	Grouping	Terms	involving Integers
 Analyze	Grouping	Factors	involving Integers
 Analyze	Grouping	Algebraic Expressions	involving Integers
 Analyze	Grouping	Variables	involving Integers
 Analyze	Grouping	Functions	involving Integers
