 Represent, with activities,	Negating	Numbers	involving Numerical Expressions
 Represent, with activities,	Negating	Terms	involving Numerical Expressions
 Represent, with activities,	Negating	Functions	involving Numerical Expressions
 Represent, with activities,	Exponentiating	Numbers	involving Numerical Expressions
 Represent, with activities,	Exponentiating	Terms	involving Numerical Expressions
 Represent, with activities,	Exponentiating	Functions	involving Numerical Expressions
 Represent, with activities,	Grouping	Numbers	involving Numerical Expressions
 Represent, with activities,	Grouping	Terms	involving Numerical Expressions
 Represent, with activities,	Grouping	Functions	involving Numerical Expressions
 Represent, with symbols,	Adding	Numbers	involving Numerical Expressions
 Represent, with symbols,	Adding	Terms	involving Numerical Expressions
 Represent, with symbols,	Adding	Functions	involving Numerical Expressions
 Represent, with symbols,	Subtracting	Numbers	involving Numerical Expressions
 Represent, with symbols,	Subtracting	Terms	involving Numerical Expressions
 Represent, with symbols,	Subtracting	Functions	involving Numerical Expressions
 Represent, with symbols,	Multiplying	Numbers	involving Numerical Expressions
 Represent, with symbols,	Multiplying	Terms	involving Numerical Expressions
 Represent, with symbols,	Multiplying	Functions	involving Numerical Expressions
 Represent, with symbols,	Dividing	Numbers	involving Numerical Expressions
 Represent, with symbols,	Dividing	Terms	involving Numerical Expressions
 Represent, with symbols,	Dividing	Functions	involving Numerical Expressions
 Represent, with symbols,	Negating	Numbers	involving Numerical Expressions
 Represent, with symbols,	Negating	Terms	involving Numerical Expressions
 Represent, with symbols,	Negating	Functions	involving Numerical Expressions
 Represent, with symbols,	Exponentiating	Numbers	involving Numerical Expressions
 Represent, with symbols,	Exponentiating	Terms	involving Numerical Expressions
 Represent, with symbols,	Exponentiating	Functions	involving Numerical Expressions
 Represent, with symbols,	Grouping	Numbers	involving Numerical Expressions
 Represent, with symbols,	Grouping	Terms	involving Numerical Expressions
 Represent, with symbols,	Grouping	Functions	involving Numerical Expressions
 Represent, with graphs,	Adding	Numbers	involving Numerical Expressions
 Represent, with graphs,	Adding	Terms	involving Numerical Expressions
 Represent, with graphs,	Adding	Functions	involving Numerical Expressions
 Represent, with graphs,	Subtracting	Numbers	involving Numerical Expressions
 Represent, with graphs,	Subtracting	Terms	involving Numerical Expressions
 Represent, with graphs,	Subtracting	Functions	involving Numerical Expressions
 Represent, with graphs,	Multiplying	Numbers	involving Numerical Expressions
 Represent, with graphs,	Multiplying	Terms	involving Numerical Expressions
 Represent, with graphs,	Multiplying	Functions	involving Numerical Expressions
 Represent, with graphs,	Dividing	Numbers	involving Numerical Expressions
 Represent, with graphs,	Dividing	Terms	involving Numerical Expressions
 Represent, with graphs,	Dividing	Functions	involving Numerical Expressions
 Represent, with graphs,	Negating	Numbers	involving Numerical Expressions
 Represent, with graphs,	Negating	Terms	involving Numerical Expressions
 Represent, with graphs,	Negating	Functions	involving Numerical Expressions
 Represent, with graphs,	Exponentiating	Numbers	involving Numerical Expressions
 Represent, with graphs,	Exponentiating	Terms	involving Numerical Expressions
 Represent, with graphs,	Exponentiating	Functions	involving Numerical Expressions
 Represent, with graphs,	Grouping	Numbers	involving Numerical Expressions
 Represent, with graphs,	Grouping	Terms	involving Numerical Expressions
 Represent, with graphs,	Grouping	Functions	involving Numerical Expressions
